INFO distributed.py(607): Reducer buckets have been rebuilt in this iteration.
INFO logger.py(47): iter: 92500/150000, lr: 0.021223, eta: 1:13:29, time: 7.30, loss: 3.8679, loss_pre: 0.7355, loss_aux0: 0.8420, loss_aux1: 0.7951, loss_aux2: 0.7548, loss_aux3: 0.7405
INFO logger.py(47): iter: 92600/150000, lr: 0.021190, eta: 1:13:21, time: 7.48, loss: 4.0311, loss_pre: 0.7669, loss_aux0: 0.8782, loss_aux1: 0.8295, loss_aux2: 0.7915, loss_aux3: 0.7649
INFO logger.py(47): iter: 92700/150000, lr: 0.021157, eta: 1:13:13, time: 7.35, loss: 3.8943, loss_pre: 0.7459, loss_aux0: 0.8647, loss_aux1: 0.7970, loss_aux2: 0.7506, loss_aux3: 0.7360
INFO logger.py(47): iter: 92800/150000, lr: 0.021123, eta: 1:13:05, time: 7.31, loss: 4.0051, loss_pre: 0.7590, loss_aux0: 0.8681, loss_aux1: 0.8231, loss_aux2: 0.7890, loss_aux3: 0.7660
INFO logger.py(47): iter: 92900/150000, lr: 0.021090, eta: 1:12:57, time: 7.41, loss: 3.9025, loss_pre: 0.7524, loss_aux0: 0.8493, loss_aux1: 0.8001, loss_aux2: 0.7605, loss_aux3: 0.7402
INFO logger.py(47): iter: 93000/150000, lr: 0.021057, eta: 1:12:49, time: 7.45, loss: 4.0261, loss_pre: 0.7624, loss_aux0: 0.8765, loss_aux1: 0.8306, loss_aux2: 0.7964, loss_aux3: 0.7601
INFO logger.py(47): iter: 93100/150000, lr: 0.021024, eta: 1:12:42, time: 7.53, loss: 4.0283, loss_pre: 0.7800, loss_aux0: 0.8609, loss_aux1: 0.8226, loss_aux2: 0.7883, loss_aux3: 0.7766
INFO logger.py(47): iter: 93200/150000, lr: 0.020990, eta: 1:12:34, time: 7.60, loss: 3.9986, loss_pre: 0.7666, loss_aux0: 0.8574, loss_aux1: 0.8194, loss_aux2: 0.7833, loss_aux3: 0.7719
INFO logger.py(47): iter: 93300/150000, lr: 0.020957, eta: 1:12:26, time: 7.43, loss: 3.9738, loss_pre: 0.7543, loss_aux0: 0.8648, loss_aux1: 0.8203, loss_aux2: 0.7711, loss_aux3: 0.7633
INFO logger.py(47): iter: 93400/150000, lr: 0.020924, eta: 1:12:18, time: 7.43, loss: 4.0297, loss_pre: 0.7769, loss_aux0: 0.8686, loss_aux1: 0.8194, loss_aux2: 0.7890, loss_aux3: 0.7758
INFO logger.py(47): iter: 93500/150000, lr: 0.020891, eta: 1:12:11, time: 7.44, loss: 4.0705, loss_pre: 0.7840, loss_aux0: 0.8793, loss_aux1: 0.8298, loss_aux2: 0.7995, loss_aux3: 0.7779
INFO logger.py(47): iter: 93600/150000, lr: 0.020857, eta: 1:12:03, time: 7.37, loss: 3.9519, loss_pre: 0.7546, loss_aux0: 0.8657, loss_aux1: 0.8086, loss_aux2: 0.7728, loss_aux3: 0.7501
INFO logger.py(47): iter: 93700/150000, lr: 0.020824, eta: 1:11:55, time: 7.30, loss: 3.9169, loss_pre: 0.7421, loss_aux0: 0.8497, loss_aux1: 0.8113, loss_aux2: 0.7628, loss_aux3: 0.7510
INFO logger.py(47): iter: 93800/150000, lr: 0.020791, eta: 1:11:47, time: 7.29, loss: 4.0480, loss_pre: 0.7712, loss_aux0: 0.8745, loss_aux1: 0.8359, loss_aux2: 0.7957, loss_aux3: 0.7707
INFO logger.py(47): iter: 93900/150000, lr: 0.020758, eta: 1:11:39, time: 7.31, loss: 3.9254, loss_pre: 0.7478, loss_aux0: 0.8650, loss_aux1: 0.8075, loss_aux2: 0.7570, loss_aux3: 0.7482
INFO logger.py(47): iter: 94000/150000, lr: 0.020724, eta: 1:11:31, time: 7.45, loss: 4.0037, loss_pre: 0.7543, loss_aux0: 0.8835, loss_aux1: 0.8235, loss_aux2: 0.7900, loss_aux3: 0.7524
INFO logger.py(47): iter: 94100/150000, lr: 0.020691, eta: 1:11:23, time: 7.47, loss: 3.9603, loss_pre: 0.7699, loss_aux0: 0.8439, loss_aux1: 0.8125, loss_aux2: 0.7798, loss_aux3: 0.7542
INFO logger.py(47): iter: 94200/150000, lr: 0.020658, eta: 1:11:16, time: 7.32, loss: 4.0431, loss_pre: 0.7781, loss_aux0: 0.8766, loss_aux1: 0.8277, loss_aux2: 0.7871, loss_aux3: 0.7736
INFO logger.py(47): iter: 94300/150000, lr: 0.020624, eta: 1:11:08, time: 7.56, loss: 3.8835, loss_pre: 0.7371, loss_aux0: 0.8499, loss_aux1: 0.8025, loss_aux2: 0.7591, loss_aux3: 0.7349
INFO logger.py(47): iter: 94400/150000, lr: 0.020591, eta: 1:11:00, time: 7.29, loss: 3.9319, loss_pre: 0.7502, loss_aux0: 0.8563, loss_aux1: 0.7963, loss_aux2: 0.7709, loss_aux3: 0.7582
INFO logger.py(47): iter: 94500/150000, lr: 0.020558, eta: 1:10:52, time: 7.27, loss: 3.8139, loss_pre: 0.7300, loss_aux0: 0.8344, loss_aux1: 0.7802, loss_aux2: 0.7411, loss_aux3: 0.7283
INFO logger.py(47): iter: 94600/150000, lr: 0.020524, eta: 1:10:44, time: 7.34, loss: 4.0853, loss_pre: 0.7736, loss_aux0: 0.8883, loss_aux1: 0.8575, loss_aux2: 0.7952, loss_aux3: 0.7708
INFO logger.py(47): iter: 94700/150000, lr: 0.020491, eta: 1:10:36, time: 7.19, loss: 4.0076, loss_pre: 0.7806, loss_aux0: 0.8515, loss_aux1: 0.8229, loss_aux2: 0.7886, loss_aux3: 0.7641
INFO logger.py(47): iter: 94800/150000, lr: 0.020458, eta: 1:10:28, time: 7.26, loss: 3.8627, loss_pre: 0.7275, loss_aux0: 0.8530, loss_aux1: 0.7986, loss_aux2: 0.7543, loss_aux3: 0.7294
INFO logger.py(47): iter: 94900/150000, lr: 0.020424, eta: 1:10:21, time: 7.32, loss: 3.9527, loss_pre: 0.7473, loss_aux0: 0.8606, loss_aux1: 0.8176, loss_aux2: 0.7812, loss_aux3: 0.7460
INFO logger.py(47): iter: 95000/150000, lr: 0.020391, eta: 1:10:13, time: 7.35, loss: 3.9315, loss_pre: 0.7600, loss_aux0: 0.8456, loss_aux1: 0.8047, loss_aux2: 0.7618, loss_aux3: 0.7595
INFO logger.py(47): iter: 95100/150000, lr: 0.020358, eta: 1:10:05, time: 7.32, loss: 3.9893, loss_pre: 0.7570, loss_aux0: 0.8504, loss_aux1: 0.8272, loss_aux2: 0.7936, loss_aux3: 0.7611
INFO logger.py(47): iter: 95200/150000, lr: 0.020324, eta: 1:09:57, time: 7.24, loss: 4.0104, loss_pre: 0.7769, loss_aux0: 0.8585, loss_aux1: 0.8064, loss_aux2: 0.7911, loss_aux3: 0.7775
INFO logger.py(47): iter: 95300/150000, lr: 0.020291, eta: 1:09:49, time: 7.46, loss: 3.9571, loss_pre: 0.7539, loss_aux0: 0.8739, loss_aux1: 0.8124, loss_aux2: 0.7699, loss_aux3: 0.7469
INFO logger.py(47): iter: 95400/150000, lr: 0.020257, eta: 1:09:41, time: 7.37, loss: 3.8761, loss_pre: 0.7143, loss_aux0: 0.8726, loss_aux1: 0.8007, loss_aux2: 0.7546, loss_aux3: 0.7337
INFO logger.py(47): iter: 95500/150000, lr: 0.020224, eta: 1:09:33, time: 7.32, loss: 4.0467, loss_pre: 0.7836, loss_aux0: 0.8618, loss_aux1: 0.8219, loss_aux2: 0.7943, loss_aux3: 0.7852
INFO logger.py(47): iter: 95600/150000, lr: 0.020191, eta: 1:09:26, time: 7.37, loss: 3.9168, loss_pre: 0.7485, loss_aux0: 0.8582, loss_aux1: 0.8033, loss_aux2: 0.7653, loss_aux3: 0.7415
INFO logger.py(47): iter: 95700/150000, lr: 0.020157, eta: 1:09:18, time: 7.43, loss: 3.9458, loss_pre: 0.7691, loss_aux0: 0.8402, loss_aux1: 0.8028, loss_aux2: 0.7726, loss_aux3: 0.7610
INFO logger.py(47): iter: 95800/150000, lr: 0.020124, eta: 1:09:10, time: 7.53, loss: 4.0751, loss_pre: 0.7788, loss_aux0: 0.8676, loss_aux1: 0.8403, loss_aux2: 0.8105, loss_aux3: 0.7780
INFO logger.py(47): iter: 95900/150000, lr: 0.020090, eta: 1:09:02, time: 7.33, loss: 3.9713, loss_pre: 0.7542, loss_aux0: 0.8687, loss_aux1: 0.8292, loss_aux2: 0.7671, loss_aux3: 0.7522
INFO logger.py(47): iter: 96000/150000, lr: 0.020057, eta: 1:08:55, time: 7.49, loss: 3.9880, loss_pre: 0.7680, loss_aux0: 0.8528, loss_aux1: 0.8111, loss_aux2: 0.7843, loss_aux3: 0.7717
INFO logger.py(47): iter: 96100/150000, lr: 0.020023, eta: 1:08:47, time: 7.36, loss: 3.9670, loss_pre: 0.7459, loss_aux0: 0.8705, loss_aux1: 0.8237, loss_aux2: 0.7791, loss_aux3: 0.7479
INFO logger.py(47): iter: 96200/150000, lr: 0.019990, eta: 1:08:39, time: 7.40, loss: 3.9119, loss_pre: 0.7486, loss_aux0: 0.8456, loss_aux1: 0.7903, loss_aux2: 0.7655, loss_aux3: 0.7619
INFO logger.py(47): iter: 96300/150000, lr: 0.019957, eta: 1:08:31, time: 7.52, loss: 4.0038, loss_pre: 0.7625, loss_aux0: 0.8767, loss_aux1: 0.8240, loss_aux2: 0.7831, loss_aux3: 0.7575
INFO logger.py(47): iter: 96400/150000, lr: 0.019923, eta: 1:08:23, time: 7.30, loss: 3.9651, loss_pre: 0.7467, loss_aux0: 0.8750, loss_aux1: 0.8303, loss_aux2: 0.7746, loss_aux3: 0.7385
INFO logger.py(47): iter: 96500/150000, lr: 0.019890, eta: 1:08:16, time: 7.46, loss: 3.9703, loss_pre: 0.7583, loss_aux0: 0.8645, loss_aux1: 0.8202, loss_aux2: 0.7626, loss_aux3: 0.7647
INFO logger.py(47): iter: 96600/150000, lr: 0.019856, eta: 1:08:08, time: 7.57, loss: 3.9795, loss_pre: 0.7660, loss_aux0: 0.8600, loss_aux1: 0.8126, loss_aux2: 0.7802, loss_aux3: 0.7608
INFO logger.py(47): iter: 96700/150000, lr: 0.019823, eta: 1:08:00, time: 7.58, loss: 4.0589, loss_pre: 0.7695, loss_aux0: 0.8664, loss_aux1: 0.8407, loss_aux2: 0.8064, loss_aux3: 0.7759
INFO logger.py(47): iter: 96800/150000, lr: 0.019789, eta: 1:07:52, time: 7.28, loss: 3.9638, loss_pre: 0.7761, loss_aux0: 0.8658, loss_aux1: 0.8045, loss_aux2: 0.7665, loss_aux3: 0.7510
INFO logger.py(47): iter: 96900/150000, lr: 0.019756, eta: 1:07:44, time: 7.30, loss: 3.9891, loss_pre: 0.7611, loss_aux0: 0.8809, loss_aux1: 0.8195, loss_aux2: 0.7726, loss_aux3: 0.7549
INFO logger.py(47): iter: 97000/150000, lr: 0.019722, eta: 1:07:37, time: 7.48, loss: 3.9642, loss_pre: 0.7533, loss_aux0: 0.8637, loss_aux1: 0.8246, loss_aux2: 0.7753, loss_aux3: 0.7474
INFO logger.py(47): iter: 97100/150000, lr: 0.019689, eta: 1:07:29, time: 7.34, loss: 4.0915, loss_pre: 0.7913, loss_aux0: 0.8731, loss_aux1: 0.8347, loss_aux2: 0.8072, loss_aux3: 0.7853
INFO logger.py(47): iter: 97200/150000, lr: 0.019655, eta: 1:07:21, time: 7.24, loss: 3.8127, loss_pre: 0.7189, loss_aux0: 0.8371, loss_aux1: 0.7905, loss_aux2: 0.7446, loss_aux3: 0.7216
INFO logger.py(47): iter: 97300/150000, lr: 0.019622, eta: 1:07:13, time: 7.34, loss: 3.9610, loss_pre: 0.7653, loss_aux0: 0.8533, loss_aux1: 0.8083, loss_aux2: 0.7793, loss_aux3: 0.7548
INFO logger.py(47): iter: 97400/150000, lr: 0.019588, eta: 1:07:05, time: 7.57, loss: 4.0466, loss_pre: 0.7656, loss_aux0: 0.8840, loss_aux1: 0.8245, loss_aux2: 0.7932, loss_aux3: 0.7792
INFO logger.py(47): iter: 97500/150000, lr: 0.019555, eta: 1:06:58, time: 7.39, loss: 4.0305, loss_pre: 0.7656, loss_aux0: 0.8687, loss_aux1: 0.8335, loss_aux2: 0.7887, loss_aux3: 0.7740
INFO logger.py(47): iter: 97600/150000, lr: 0.019521, eta: 1:06:50, time: 7.29, loss: 3.9380, loss_pre: 0.7468, loss_aux0: 0.8708, loss_aux1: 0.8148, loss_aux2: 0.7646, loss_aux3: 0.7410
INFO logger.py(47): iter: 97700/150000, lr: 0.019488, eta: 1:06:42, time: 7.48, loss: 3.9366, loss_pre: 0.7492, loss_aux0: 0.8501, loss_aux1: 0.8163, loss_aux2: 0.7699, loss_aux3: 0.7511
INFO logger.py(47): iter: 97800/150000, lr: 0.019454, eta: 1:06:34, time: 7.45, loss: 3.9193, loss_pre: 0.7563, loss_aux0: 0.8385, loss_aux1: 0.8037, loss_aux2: 0.7774, loss_aux3: 0.7435
INFO logger.py(47): iter: 97900/150000, lr: 0.019421, eta: 1:06:27, time: 7.38, loss: 3.9692, loss_pre: 0.7459, loss_aux0: 0.8687, loss_aux1: 0.8234, loss_aux2: 0.7693, loss_aux3: 0.7618
INFO logger.py(47): iter: 98000/150000, lr: 0.019387, eta: 1:06:19, time: 7.64, loss: 4.0836, loss_pre: 0.7811, loss_aux0: 0.8683, loss_aux1: 0.8370, loss_aux2: 0.8099, loss_aux3: 0.7872
INFO logger.py(47): iter: 98100/150000, lr: 0.019354, eta: 1:06:11, time: 7.29, loss: 4.0378, loss_pre: 0.7628, loss_aux0: 0.8863, loss_aux1: 0.8315, loss_aux2: 0.7934, loss_aux3: 0.7638
INFO logger.py(47): iter: 98200/150000, lr: 0.019320, eta: 1:06:03, time: 7.19, loss: 3.9161, loss_pre: 0.7542, loss_aux0: 0.8453, loss_aux1: 0.8024, loss_aux2: 0.7699, loss_aux3: 0.7443
INFO logger.py(47): iter: 98300/150000, lr: 0.019286, eta: 1:05:55, time: 7.17, loss: 3.9023, loss_pre: 0.7395, loss_aux0: 0.8586, loss_aux1: 0.7970, loss_aux2: 0.7647, loss_aux3: 0.7424
INFO logger.py(47): iter: 98400/150000, lr: 0.019253, eta: 1:05:47, time: 7.33, loss: 4.0044, loss_pre: 0.7556, loss_aux0: 0.8765, loss_aux1: 0.8293, loss_aux2: 0.7794, loss_aux3: 0.7638
INFO logger.py(47): iter: 98500/150000, lr: 0.019219, eta: 1:05:40, time: 7.30, loss: 3.9116, loss_pre: 0.7666, loss_aux0: 0.8294, loss_aux1: 0.7902, loss_aux2: 0.7697, loss_aux3: 0.7558
INFO logger.py(47): iter: 98600/150000, lr: 0.019186, eta: 1:05:32, time: 7.38, loss: 3.9528, loss_pre: 0.7446, loss_aux0: 0.8620, loss_aux1: 0.8206, loss_aux2: 0.7742, loss_aux3: 0.7514
INFO logger.py(47): iter: 98700/150000, lr: 0.019152, eta: 1:05:24, time: 7.60, loss: 4.0976, loss_pre: 0.7730, loss_aux0: 0.8796, loss_aux1: 0.8501, loss_aux2: 0.8128, loss_aux3: 0.7821
INFO logger.py(47): iter: 98800/150000, lr: 0.019118, eta: 1:05:16, time: 7.20, loss: 3.8982, loss_pre: 0.7402, loss_aux0: 0.8585, loss_aux1: 0.8030, loss_aux2: 0.7593, loss_aux3: 0.7372
INFO logger.py(47): iter: 98900/150000, lr: 0.019085, eta: 1:05:08, time: 7.18, loss: 3.9681, loss_pre: 0.7512, loss_aux0: 0.8552, loss_aux1: 0.8162, loss_aux2: 0.7888, loss_aux3: 0.7567
INFO logger.py(47): iter: 99000/150000, lr: 0.019051, eta: 1:05:01, time: 7.37, loss: 3.8622, loss_pre: 0.7398, loss_aux0: 0.8409, loss_aux1: 0.7982, loss_aux2: 0.7551, loss_aux3: 0.7281
INFO logger.py(47): iter: 99100/150000, lr: 0.019018, eta: 1:04:53, time: 7.32, loss: 3.9426, loss_pre: 0.7478, loss_aux0: 0.8714, loss_aux1: 0.8070, loss_aux2: 0.7665, loss_aux3: 0.7499
INFO logger.py(47): iter: 99200/150000, lr: 0.018984, eta: 1:04:45, time: 7.28, loss: 4.0318, loss_pre: 0.7847, loss_aux0: 0.8602, loss_aux1: 0.8306, loss_aux2: 0.7939, loss_aux3: 0.7623
INFO logger.py(47): iter: 99300/150000, lr: 0.018950, eta: 1:04:37, time: 7.25, loss: 3.9833, loss_pre: 0.7491, loss_aux0: 0.8739, loss_aux1: 0.8185, loss_aux2: 0.7813, loss_aux3: 0.7605
INFO logger.py(47): iter: 99400/150000, lr: 0.018917, eta: 1:04:29, time: 7.51, loss: 3.9301, loss_pre: 0.7504, loss_aux0: 0.8506, loss_aux1: 0.8109, loss_aux2: 0.7650, loss_aux3: 0.7532
INFO logger.py(47): iter: 99500/150000, lr: 0.018883, eta: 1:04:21, time: 7.18, loss: 3.9859, loss_pre: 0.7597, loss_aux0: 0.8666, loss_aux1: 0.8267, loss_aux2: 0.7855, loss_aux3: 0.7474
INFO logger.py(47): iter: 99600/150000, lr: 0.018849, eta: 1:04:14, time: 7.29, loss: 4.0640, loss_pre: 0.7718, loss_aux0: 0.8730, loss_aux1: 0.8321, loss_aux2: 0.8065, loss_aux3: 0.7807
INFO logger.py(47): iter: 99700/150000, lr: 0.018816, eta: 1:04:06, time: 7.29, loss: 4.0832, loss_pre: 0.7776, loss_aux0: 0.8836, loss_aux1: 0.8365, loss_aux2: 0.8001, loss_aux3: 0.7854
INFO logger.py(47): iter: 99800/150000, lr: 0.018782, eta: 1:03:58, time: 7.35, loss: 3.9058, loss_pre: 0.7455, loss_aux0: 0.8548, loss_aux1: 0.8027, loss_aux2: 0.7614, loss_aux3: 0.7413
INFO logger.py(47): iter: 99900/150000, lr: 0.018748, eta: 1:03:50, time: 7.29, loss: 3.9444, loss_pre: 0.7524, loss_aux0: 0.8581, loss_aux1: 0.8026, loss_aux2: 0.7755, loss_aux3: 0.7558
INFO logger.py(47): iter: 100000/150000, lr: 0.018715, eta: 1:03:42, time: 7.41, loss: 3.9396, loss_pre: 0.7519, loss_aux0: 0.8529, loss_aux1: 0.8046, loss_aux2: 0.7728, loss_aux3: 0.7575
INFO logger.py(47): iter: 100100/150000, lr: 0.018681, eta: 1:03:35, time: 7.54, loss: 3.9644, loss_pre: 0.7562, loss_aux0: 0.8696, loss_aux1: 0.8121, loss_aux2: 0.7733, loss_aux3: 0.7531
INFO logger.py(47): iter: 100200/150000, lr: 0.018647, eta: 1:03:27, time: 7.51, loss: 3.9330, loss_pre: 0.7586, loss_aux0: 0.8349, loss_aux1: 0.8077, loss_aux2: 0.7738, loss_aux3: 0.7580
INFO logger.py(47): iter: 100300/150000, lr: 0.018614, eta: 1:03:19, time: 7.21, loss: 3.9333, loss_pre: 0.7505, loss_aux0: 0.8550, loss_aux1: 0.8142, loss_aux2: 0.7696, loss_aux3: 0.7439
INFO logger.py(47): iter: 100400/150000, lr: 0.018580, eta: 1:03:11, time: 7.31, loss: 4.1685, loss_pre: 0.7863, loss_aux0: 0.9082, loss_aux1: 0.8693, loss_aux2: 0.8189, loss_aux3: 0.7858
INFO logger.py(47): iter: 100500/150000, lr: 0.018546, eta: 1:03:03, time: 7.29, loss: 3.9240, loss_pre: 0.7570, loss_aux0: 0.8555, loss_aux1: 0.7954, loss_aux2: 0.7672, loss_aux3: 0.7490
INFO logger.py(47): iter: 100600/150000, lr: 0.018512, eta: 1:02:56, time: 7.48, loss: 4.0451, loss_pre: 0.7648, loss_aux0: 0.8886, loss_aux1: 0.8389, loss_aux2: 0.7891, loss_aux3: 0.7637
INFO logger.py(47): iter: 100700/150000, lr: 0.018479, eta: 1:02:48, time: 7.43, loss: 4.0134, loss_pre: 0.7602, loss_aux0: 0.8723, loss_aux1: 0.8297, loss_aux2: 0.7899, loss_aux3: 0.7612
INFO logger.py(47): iter: 100800/150000, lr: 0.018445, eta: 1:02:40, time: 7.38, loss: 3.9530, loss_pre: 0.7549, loss_aux0: 0.8571, loss_aux1: 0.8097, loss_aux2: 0.7740, loss_aux3: 0.7574
INFO logger.py(47): iter: 100900/150000, lr: 0.018411, eta: 1:02:32, time: 7.34, loss: 4.0132, loss_pre: 0.7539, loss_aux0: 0.8733, loss_aux1: 0.8317, loss_aux2: 0.7887, loss_aux3: 0.7655
INFO logger.py(47): iter: 101000/150000, lr: 0.018378, eta: 1:02:25, time: 7.38, loss: 3.9126, loss_pre: 0.7461, loss_aux0: 0.8392, loss_aux1: 0.8021, loss_aux2: 0.7753, loss_aux3: 0.7499
INFO logger.py(47): iter: 101100/150000, lr: 0.018344, eta: 1:02:17, time: 7.45, loss: 3.9622, loss_pre: 0.7587, loss_aux0: 0.8594, loss_aux1: 0.8053, loss_aux2: 0.7849, loss_aux3: 0.7539
INFO logger.py(47): iter: 101200/150000, lr: 0.018310, eta: 1:02:09, time: 7.49, loss: 3.9199, loss_pre: 0.7497, loss_aux0: 0.8543, loss_aux1: 0.8093, loss_aux2: 0.7643, loss_aux3: 0.7423
INFO logger.py(47): iter: 101300/150000, lr: 0.018276, eta: 1:02:01, time: 7.28, loss: 3.9566, loss_pre: 0.7515, loss_aux0: 0.8633, loss_aux1: 0.8147, loss_aux2: 0.7671, loss_aux3: 0.7600
INFO logger.py(47): iter: 101400/150000, lr: 0.018242, eta: 1:01:54, time: 7.46, loss: 3.9650, loss_pre: 0.7630, loss_aux0: 0.8502, loss_aux1: 0.8060, loss_aux2: 0.7817, loss_aux3: 0.7640
INFO logger.py(47): iter: 101500/150000, lr: 0.018209, eta: 1:01:46, time: 7.22, loss: 3.8745, loss_pre: 0.7374, loss_aux0: 0.8448, loss_aux1: 0.7990, loss_aux2: 0.7507, loss_aux3: 0.7427
INFO logger.py(47): iter: 101600/150000, lr: 0.018175, eta: 1:01:38, time: 7.35, loss: 4.0255, loss_pre: 0.7851, loss_aux0: 0.8633, loss_aux1: 0.8219, loss_aux2: 0.7787, loss_aux3: 0.7764
INFO logger.py(47): iter: 101700/150000, lr: 0.018141, eta: 1:01:30, time: 7.40, loss: 4.0385, loss_pre: 0.7743, loss_aux0: 0.8594, loss_aux1: 0.8294, loss_aux2: 0.8069, loss_aux3: 0.7685
INFO logger.py(47): iter: 101800/150000, lr: 0.018107, eta: 1:01:22, time: 7.32, loss: 3.9270, loss_pre: 0.7478, loss_aux0: 0.8617, loss_aux1: 0.8040, loss_aux2: 0.7681, loss_aux3: 0.7454
INFO logger.py(47): iter: 101900/150000, lr: 0.018073, eta: 1:01:15, time: 7.19, loss: 4.0161, loss_pre: 0.7769, loss_aux0: 0.8637, loss_aux1: 0.8205, loss_aux2: 0.7842, loss_aux3: 0.7708
INFO logger.py(47): iter: 102000/150000, lr: 0.018040, eta: 1:01:07, time: 7.28, loss: 3.9246, loss_pre: 0.7421, loss_aux0: 0.8530, loss_aux1: 0.8104, loss_aux2: 0.7708, loss_aux3: 0.7483
INFO logger.py(47): iter: 102100/150000, lr: 0.018006, eta: 1:00:59, time: 7.14, loss: 4.0110, loss_pre: 0.7762, loss_aux0: 0.8658, loss_aux1: 0.8148, loss_aux2: 0.7891, loss_aux3: 0.7651
INFO logger.py(47): iter: 102200/150000, lr: 0.017972, eta: 1:00:51, time: 7.49, loss: 3.8321, loss_pre: 0.7296, loss_aux0: 0.8448, loss_aux1: 0.7880, loss_aux2: 0.7408, loss_aux3: 0.7289
INFO logger.py(47): iter: 102300/150000, lr: 0.017938, eta: 1:00:43, time: 7.35, loss: 3.9344, loss_pre: 0.7519, loss_aux0: 0.8619, loss_aux1: 0.8011, loss_aux2: 0.7657, loss_aux3: 0.7537
INFO logger.py(47): iter: 102400/150000, lr: 0.017904, eta: 1:00:36, time: 7.19, loss: 3.9456, loss_pre: 0.7564, loss_aux0: 0.8552, loss_aux1: 0.8131, loss_aux2: 0.7734, loss_aux3: 0.7474
INFO logger.py(47): iter: 102500/150000, lr: 0.017870, eta: 1:00:28, time: 7.26, loss: 4.0888, loss_pre: 0.7797, loss_aux0: 0.8771, loss_aux1: 0.8450, loss_aux2: 0.8104, loss_aux3: 0.7766
INFO logger.py(47): iter: 102600/150000, lr: 0.017837, eta: 1:00:20, time: 7.38, loss: 4.0090, loss_pre: 0.7706, loss_aux0: 0.8637, loss_aux1: 0.8213, loss_aux2: 0.7864, loss_aux3: 0.7670
INFO logger.py(47): iter: 102700/150000, lr: 0.017803, eta: 1:00:12, time: 7.61, loss: 3.8601, loss_pre: 0.7398, loss_aux0: 0.8480, loss_aux1: 0.7903, loss_aux2: 0.7494, loss_aux3: 0.7327
INFO logger.py(47): iter: 102800/150000, lr: 0.017769, eta: 1:00:05, time: 7.17, loss: 4.0240, loss_pre: 0.7721, loss_aux0: 0.8753, loss_aux1: 0.8332, loss_aux2: 0.7886, loss_aux3: 0.7548
INFO logger.py(47): iter: 102900/150000, lr: 0.017735, eta: 0:59:57, time: 7.34, loss: 3.9667, loss_pre: 0.7675, loss_aux0: 0.8474, loss_aux1: 0.7997, loss_aux2: 0.7827, loss_aux3: 0.7695
INFO logger.py(47): iter: 103000/150000, lr: 0.017701, eta: 0:59:49, time: 7.31, loss: 3.8538, loss_pre: 0.7297, loss_aux0: 0.8437, loss_aux1: 0.7987, loss_aux2: 0.7525, loss_aux3: 0.7291
INFO logger.py(47): iter: 103100/150000, lr: 0.017667, eta: 0:59:41, time: 7.34, loss: 3.9434, loss_pre: 0.7514, loss_aux0: 0.8602, loss_aux1: 0.8074, loss_aux2: 0.7710, loss_aux3: 0.7533
INFO logger.py(47): iter: 103200/150000, lr: 0.017633, eta: 0:59:33, time: 7.28, loss: 4.0375, loss_pre: 0.7778, loss_aux0: 0.8837, loss_aux1: 0.8283, loss_aux2: 0.7820, loss_aux3: 0.7658
INFO logger.py(47): iter: 103300/150000, lr: 0.017599, eta: 0:59:26, time: 7.40, loss: 3.8608, loss_pre: 0.7250, loss_aux0: 0.8391, loss_aux1: 0.7983, loss_aux2: 0.7607, loss_aux3: 0.7377
INFO logger.py(47): iter: 103400/150000, lr: 0.017565, eta: 0:59:18, time: 7.43, loss: 3.8747, loss_pre: 0.7448, loss_aux0: 0.8372, loss_aux1: 0.7958, loss_aux2: 0.7601, loss_aux3: 0.7368
INFO logger.py(47): iter: 103500/150000, lr: 0.017531, eta: 0:59:10, time: 7.53, loss: 3.9349, loss_pre: 0.7543, loss_aux0: 0.8571, loss_aux1: 0.8064, loss_aux2: 0.7650, loss_aux3: 0.7521
INFO logger.py(47): iter: 103600/150000, lr: 0.017498, eta: 0:59:03, time: 7.50, loss: 4.0187, loss_pre: 0.7584, loss_aux0: 0.8769, loss_aux1: 0.8366, loss_aux2: 0.7833, loss_aux3: 0.7636
INFO logger.py(47): iter: 103700/150000, lr: 0.017464, eta: 0:58:55, time: 7.28, loss: 3.8966, loss_pre: 0.7492, loss_aux0: 0.8508, loss_aux1: 0.7960, loss_aux2: 0.7551, loss_aux3: 0.7455
INFO logger.py(47): iter: 103800/150000, lr: 0.017430, eta: 0:58:47, time: 7.28, loss: 3.8968, loss_pre: 0.7468, loss_aux0: 0.8477, loss_aux1: 0.7911, loss_aux2: 0.7613, loss_aux3: 0.7499
INFO logger.py(47): iter: 103900/150000, lr: 0.017396, eta: 0:58:39, time: 7.18, loss: 3.9900, loss_pre: 0.7584, loss_aux0: 0.8717, loss_aux1: 0.8232, loss_aux2: 0.7796, loss_aux3: 0.7571
INFO logger.py(47): iter: 104000/150000, lr: 0.017362, eta: 0:58:31, time: 7.31, loss: 4.0248, loss_pre: 0.7627, loss_aux0: 0.8799, loss_aux1: 0.8281, loss_aux2: 0.7839, loss_aux3: 0.7702
INFO logger.py(47): iter: 104100/150000, lr: 0.017328, eta: 0:58:24, time: 7.28, loss: 3.8534, loss_pre: 0.7424, loss_aux0: 0.8278, loss_aux1: 0.7865, loss_aux2: 0.7609, loss_aux3: 0.7357
